year,month,age,portfolio_end,exp_return_annual,variance_annual,inflation_annual,return_step_factor,inflation_step_factor,return_step_pct,monthly_income,monthly_taxed_income,monthly_requested_raw_expenses,monthly_requested_fixed_expenses,monthly_requested_discretionary_expenses,monthly_raw_expenses,monthly_discretionary_expenses,monthly_withdrawl_cap,monthly_fixed_withdrawl_need,monthly_net_expenses,monthly_gross_up,event,assumption_reason
2047,8,72.58,5008587.26,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,4745.93,3714.21,1031.72,4745.93,1031.72,14573.28,4952.28,4745.93,6327.91,,undefined
2047,9,72.67,5020636.66,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,4767.16,3730.82,1036.34,4767.16,1036.34,14608.38,4974.42,4767.16,6356.21,,undefined
2047,10,72.75,5032701.91,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,4788.47,3747.5,1040.97,4788.47,1040.97,14643.52,4996.67,4788.47,6384.63,,undefined
2047,11,72.83,5044782.94,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,4809.89,3764.26,1045.63,4809.89,1045.63,14678.71,5019.01,4809.89,6413.18,,undefined
2047,12,72.92,5056879.7,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,4831.4,3781.09,1050.3,4831.4,1050.3,14713.95,5041.46,4831.4,6441.86,,undefined
2048,1,73.0,5068992.1,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,4853.0,3798.0,1055.0,4853.0,1055.0,14749.23,5064.0,4853.0,6470.67,,undefined
2048,2,73.08,5081120.08,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,4874.7,3814.98,1059.72,4874.7,1059.72,14784.56,5086.64,4874.7,6499.6,,undefined
2048,3,73.17,5093263.56,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,4896.5,3832.04,1064.46,4896.5,1064.46,14819.93,5109.39,4896.5,6528.67,,undefined
2048,4,73.25,5105422.47,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,4918.4,3849.18,1069.22,4918.4,1069.22,14855.35,5132.24,4918.4,6557.86,,undefined
2048,5,73.33,5117596.74,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,4940.39,3866.39,1074.0,4940.39,1074.0,14890.82,5155.19,4940.39,6587.18,,undefined
2048,6,73.42,5129786.3,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,4962.48,3883.68,1078.8,4962.48,1078.8,14926.32,5178.24,4962.48,6616.64,,undefined
2048,7,73.5,5141991.05,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,4984.67,3901.05,1083.62,4984.67,1083.62,14961.88,5201.4,4984.67,6646.23,,undefined
2048,8,73.58,5154210.94,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5006.96,3918.49,1088.47,5006.96,1088.47,14997.47,5224.66,5006.96,6675.95,,undefined
2048,9,73.67,5166445.88,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5029.35,3936.01,1093.34,5029.35,1093.34,15033.12,5248.02,5029.35,6705.8,,undefined
2048,10,73.75,5178695.8,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5051.84,3953.61,1098.23,5051.84,1098.23,15068.8,5271.49,5051.84,6735.79,,undefined
2048,11,73.83,5190960.61,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5074.43,3971.29,1103.14,5074.43,1103.14,15104.53,5295.06,5074.43,6765.91,,undefined
2048,12,73.92,5203240.24,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5097.12,3989.05,1108.07,5097.12,1108.07,15140.3,5318.74,5097.12,6796.16,,undefined
2049,1,74.0,5215534.6,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5119.91,4006.89,1113.02,5119.91,1113.02,15176.12,5342.52,5119.91,6826.55,,undefined
2049,2,74.08,5227843.62,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5142.81,4024.81,1118.0,5142.81,1118.0,15211.98,5366.41,5142.81,6857.08,,undefined
2049,3,74.17,5240167.21,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5165.81,4042.81,1123.0,5165.81,1123.0,15247.88,5390.41,5165.81,6887.74,,undefined
2049,4,74.25,5252505.28,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5188.91,4060.88,1128.02,5188.91,1128.02,15283.82,5414.51,5188.91,6918.54,,undefined
2049,5,74.33,5264857.76,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5212.11,4079.04,1133.07,5212.11,1133.07,15319.81,5438.72,5212.11,6949.48,,undefined
2049,6,74.42,5277224.55,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5235.42,4097.28,1138.13,5235.42,1138.13,15355.84,5463.04,5235.42,6980.56,,undefined
2049,7,74.5,5289605.57,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5258.83,4115.6,1143.22,5258.83,1143.22,15391.9,5487.47,5258.83,7011.77,,undefined
2049,8,74.58,5302000.74,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5282.34,4134.01,1148.34,5282.34,1148.34,15428.02,5512.01,5282.34,7043.13,,undefined
2049,9,74.67,5314409.96,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5305.97,4152.49,1153.47,5305.97,1153.47,15464.17,5536.66,5305.97,7074.62,,undefined
2049,10,74.75,5326833.15,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5329.69,4171.06,1158.63,5329.69,1158.63,15500.36,5561.42,5329.69,7106.26,,undefined
2049,11,74.83,5339270.21,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5353.52,4189.71,1163.81,5353.52,1163.81,15536.6,5586.29,5353.52,7138.03,,undefined
2049,12,74.92,5351721.06,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5377.46,4208.45,1169.01,5377.46,1169.01,15572.87,5611.27,5377.46,7169.95,,undefined
2050,1,75.0,5364185.6,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5401.51,4227.27,1174.24,5401.51,1174.24,15609.19,5636.36,5401.51,7202.01,,undefined
2050,2,75.08,5376663.74,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5425.66,4246.17,1179.49,5425.66,1179.49,15645.54,5661.56,5425.66,7234.22,,undefined
2050,3,75.17,5389155.39,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5449.93,4265.16,1184.77,5449.93,1184.77,15681.94,5686.88,5449.93,7266.57,,undefined
2050,4,75.25,5401660.45,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5474.3,4284.23,1190.06,5474.3,1190.06,15718.37,5712.31,5474.3,7299.06,,undefined
2050,5,75.33,5414178.82,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5498.78,4303.39,1195.39,5498.78,1195.39,15754.84,5737.85,5498.78,7331.7,,undefined
2050,6,75.42,5426710.4,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5523.36,4322.63,1200.73,5523.36,1200.73,15791.35,5763.51,5523.36,7364.49,,undefined
2050,7,75.5,5439255.11,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5548.06,4341.96,1206.1,5548.06,1206.1,15827.91,5789.28,5548.06,7397.42,,undefined
2050,8,75.58,5451812.84,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5572.87,4361.38,1211.49,5572.87,1211.49,15864.49,5815.17,5572.87,7430.5,,undefined
2050,9,75.67,5464383.49,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5597.79,4380.88,1216.91,5597.79,1216.91,15901.12,5841.18,5597.79,7463.72,,undefined
2050,10,75.75,5476966.96,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5622.82,4400.47,1222.35,5622.82,1222.35,15937.79,5867.3,5622.82,7497.1,,undefined
2050,11,75.83,5489563.14,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5647.97,4420.15,1227.82,5647.97,1227.82,15974.49,5893.53,5647.97,7530.62,,undefined
2050,12,75.92,5502171.94,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5673.22,4439.91,1233.31,5673.22,1233.31,16011.23,5919.89,5673.22,7564.3,,undefined
2051,1,76.0,5514793.25,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5698.59,4459.77,1238.82,5698.59,1238.82,16048.0,5946.36,5698.59,7598.12,,undefined
2051,2,76.08,5527426.96,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5724.08,4479.71,1244.36,5724.08,1244.36,16084.81,5972.95,5724.08,7632.1,,undefined
2051,3,76.17,5540072.98,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5749.67,4499.74,1249.93,5749.67,1249.93,16121.66,5999.66,5749.67,7666.23,,undefined
2051,4,76.25,5552731.18,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5775.38,4519.86,1255.52,5775.38,1255.52,16158.55,6026.49,5775.38,7700.51,,undefined
2051,5,76.33,5565401.46,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5801.21,4540.08,1261.13,5801.21,1261.13,16195.47,6053.44,5801.21,7734.94,,undefined
2051,6,76.42,5578083.72,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5827.15,4560.38,1266.77,5827.15,1266.77,16232.42,6080.5,5827.15,7769.53,,undefined
2051,7,76.5,5590777.84,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5853.21,4580.77,1272.44,5853.21,1272.44,16269.41,6107.69,5853.21,7804.28,,undefined
2051,8,76.58,5603483.7,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5879.38,4601.25,1278.13,5879.38,1278.13,16306.44,6135.01,5879.38,7839.17,,undefined
2051,9,76.67,5616201.21,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5905.67,4621.83,1283.84,5905.67,1283.84,16343.49,6162.44,5905.67,7874.23,,undefined
2051,10,76.75,5628930.24,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5932.08,4642.5,1289.58,5932.08,1289.58,16380.59,6190.0,5932.08,7909.44,,undefined
2051,11,76.83,5641670.67,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5958.61,4663.26,1295.35,5958.61,1295.35,16417.71,6217.68,5958.61,7944.81,,undefined
2051,12,76.92,5654422.4,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5985.25,4684.11,1301.14,5985.25,1301.14,16454.87,6245.48,5985.25,7980.34,,undefined
2052,1,77.0,5667185.31,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6012.02,4705.06,1306.96,6012.02,1306.96,16492.07,6273.41,6012.02,8016.02,,undefined
2052,2,77.08,5679959.27,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6038.9,4726.1,1312.8,6038.9,1312.8,16529.29,6301.46,6038.9,8051.87,,undefined
2052,3,77.17,5692744.16,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6065.9,4747.23,1318.67,6065.9,1318.67,16566.55,6329.64,6065.9,8087.87,,undefined
2052,4,77.25,5705539.87,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6093.03,4768.46,1324.57,6093.03,1324.57,16603.84,6357.94,6093.03,8124.04,,undefined
2052,5,77.33,5718346.28,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6120.28,4789.78,1330.49,6120.28,1330.49,16641.16,6386.37,6120.28,8160.37,,undefined
2052,6,77.42,5731163.25,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6147.64,4811.2,1336.44,6147.64,1336.44,16678.51,6414.93,6147.64,8196.86,,undefined
2052,7,77.5,5743990.67,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6175.13,4832.71,1342.42,6175.13,1342.42,16715.89,6443.62,6175.13,8233.51,,undefined
2052,8,77.58,5756828.41,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6202.75,4854.32,1348.42,6202.75,1348.42,16753.31,6472.43,6202.75,8270.33,,undefined
2052,9,77.67,5769676.35,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6230.48,4876.03,1354.45,6230.48,1354.45,16790.75,6501.37,6230.48,8307.31,,undefined
2052,10,77.75,5782534.35,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6258.34,4897.83,1360.51,6258.34,1360.51,16828.22,6530.45,6258.34,8344.46,,undefined
2052,11,77.83,5795402.29,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6286.33,4919.74,1366.59,6286.33,1366.59,16865.73,6559.65,6286.33,8381.77,,undefined
2052,12,77.92,5808280.03,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6314.44,4941.74,1372.7,6314.44,1372.7,16903.26,6588.98,6314.44,8419.25,,undefined
2053,1,78.0,5821167.45,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6342.68,4963.83,1378.84,6342.68,1378.84,16940.82,6618.45,6342.68,8456.9,,undefined
2053,2,78.08,5834064.42,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6371.04,4986.03,1385.01,6371.04,1385.01,16978.41,6648.04,6371.04,8494.72,,undefined
2053,3,78.17,5846970.79,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6399.53,5008.33,1391.2,6399.53,1391.2,17016.02,6677.77,6399.53,8532.71,,undefined
2053,4,78.25,5859886.43,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6428.15,5030.72,1397.42,6428.15,1397.42,17053.66,6707.63,6428.15,8570.86,,undefined
2053,5,78.33,5872811.21,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6456.89,5053.22,1403.67,6456.89,1403.67,17091.34,6737.62,6456.89,8609.19,,undefined
2053,6,78.42,5885744.98,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6485.76,5075.81,1409.95,6485.76,1409.95,17129.03,6767.75,6485.76,8647.68,,undefined
2053,7,78.5,5898687.62,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6514.77,5098.51,1416.25,6514.77,1416.25,17166.76,6798.02,6514.77,8686.35,,undefined
2053,8,78.58,5911638.98,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6543.9,5121.31,1422.59,6543.9,1422.59,17204.51,6828.42,6543.9,8725.2,,undefined
2053,9,78.67,5924598.91,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6573.16,5144.21,1428.95,6573.16,1428.95,17242.28,6858.95,6573.16,8764.21,,undefined
2053,10,78.75,5937567.27,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6602.55,5167.22,1435.34,6602.55,1435.34,17280.08,6889.62,6602.55,8803.4,,undefined
2053,11,78.83,5950543.93,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6632.08,5190.32,1441.76,6632.08,1441.76,17317.9,6920.43,6632.08,8842.77,,undefined
2053,12,78.92,5963528.73,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6661.73,5213.53,1448.2,6661.73,1448.2,17355.75,6951.38,6661.73,8882.31,,undefined
2054,1,79.0,5986423.18,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4600.0,3600.0,1000.0,4600.0,1000.0,17393.63,4800.0,4600.0,6133.33,Late Stabilization,updated_assumptions.expected_return=0.06
2054,2,79.08,6009416.43,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4609.48,3607.42,1002.06,4609.48,1002.06,17460.4,4809.89,4609.48,6145.97,,undefined
2054,3,79.17,6032508.94,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4618.97,3614.85,1004.12,4618.97,1004.12,17527.46,4819.79,4618.97,6158.63,,undefined
2054,4,79.25,6055701.17,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4628.48,3622.29,1006.19,4628.48,1006.19,17594.82,4829.72,4628.48,6171.31,,undefined
2054,5,79.33,6078993.58,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4638.02,3629.75,1008.26,4638.02,1008.26,17662.46,4839.67,4638.02,6184.02,,undefined
2054,6,79.42,6102386.62,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4647.57,3637.23,1010.34,4647.57,1010.34,17730.4,4849.64,4647.57,6196.76,,undefined
2054,7,79.5,6125880.77,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4657.15,3644.72,1012.42,4657.15,1012.42,17798.63,4859.63,4657.15,6209.53,,undefined
2054,8,79.58,6149476.49,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4666.74,3652.23,1014.51,4666.74,1014.51,17867.15,4869.64,4666.74,6222.32,,undefined
2054,9,79.67,6173174.24,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4676.35,3659.75,1016.6,4676.35,1016.6,17935.97,4879.67,4676.35,6235.13,,undefined
2054,10,79.75,6196974.5,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4685.98,3667.29,1018.69,4685.98,1018.69,18005.09,4889.72,4685.98,6247.98,,undefined
2054,11,79.83,6220877.74,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4695.64,3674.85,1020.79,4695.64,1020.79,18074.51,4899.79,4695.64,6260.85,,undefined
2054,12,79.92,6244884.44,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4705.31,3682.41,1022.89,4705.31,1022.89,18144.23,4909.89,4705.31,6273.74,,undefined
2055,1,80.0,6268995.06,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4715.0,3690.0,1025.0,4715.0,1025.0,18214.25,4920.0,4715.0,6286.67,,undefined
2055,2,80.08,6293210.09,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4724.71,3697.6,1027.11,4724.71,1027.11,18284.57,4930.13,4724.71,6299.62,,undefined
2055,3,80.17,6317530.02,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4734.44,3705.22,1029.23,4734.44,1029.23,18355.2,4940.29,4734.44,6312.59,,undefined
2055,4,80.25,6341955.32,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4744.2,3712.85,1031.35,4744.2,1031.35,18426.13,4950.47,4744.2,6325.6,,undefined
2055,5,80.33,6366486.48,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4753.97,3720.5,1033.47,4753.97,1033.47,18497.37,4960.66,4753.97,6338.62,,undefined
2055,6,80.42,6391124.0,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4763.76,3728.16,1035.6,4763.76,1035.6,18568.92,4970.88,4763.76,6351.68,,undefined
2055,7,80.5,6415868.35,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4773.57,3735.84,1037.73,4773.57,1037.73,18640.78,4981.12,4773.57,6364.76,,undefined
2055,8,80.58,6440720.04,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4783.41,3743.54,1039.87,4783.41,1039.87,18712.95,4991.38,4783.41,6377.88,,undefined
2055,9,80.67,6465679.56,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4793.26,3751.25,1042.01,4793.26,1042.01,18785.43,5001.66,4793.26,6391.01,,undefined
2055,10,80.75,6490747.4,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4803.13,3758.97,1044.16,4803.13,1044.16,18858.23,5011.96,4803.13,6404.18,,undefined
2055,11,80.83,6515924.08,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4813.03,3766.72,1046.31,4813.03,1046.31,18931.35,5022.29,4813.03,6417.37,,undefined
2055,12,80.92,6541210.08,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4822.94,3774.48,1048.47,4822.94,1048.47,19004.78,5032.63,4822.94,6430.59,,undefined
2056,1,81.0,6566605.92,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4832.87,3782.25,1050.62,4832.87,1050.62,19078.53,5043.0,4832.87,6443.83,,undefined
2056,2,81.08,6592112.1,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4842.83,3790.04,1052.79,4842.83,1052.79,19152.6,5053.39,4842.83,6457.11,,undefined
2056,3,81.17,6617729.13,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4852.81,3797.85,1054.96,4852.81,1054.96,19226.99,5063.8,4852.81,6470.41,,undefined
2056,4,81.25,6643457.52,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4862.8,3805.67,1057.13,4862.8,1057.13,19301.71,5074.23,4862.8,6483.74,,undefined
2056,5,81.33,6669297.8,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4872.82,3813.51,1059.31,4872.82,1059.31,19376.75,5084.68,4872.82,6497.09,,undefined
2056,6,81.42,6695250.47,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4882.86,3821.36,1061.49,4882.86,1061.49,19452.12,5095.15,4882.86,6510.47,,undefined
2056,7,81.5,6721316.06,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4892.91,3829.24,1063.68,4892.91,1063.68,19527.81,5105.65,4892.91,6523.88,,undefined
2056,8,81.58,6747495.08,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4902.99,3837.12,1065.87,4902.99,1065.87,19603.84,5116.17,4902.99,6537.32,,undefined
2056,9,81.67,6773788.06,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4913.09,3845.03,1068.06,4913.09,1068.06,19680.19,5126.7,4913.09,6550.79,,undefined
2056,10,81.75,6800195.54,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4923.21,3852.95,1070.26,4923.21,1070.26,19756.88,5137.26,4923.21,6564.28,,undefined
2056,11,81.83,6826718.03,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4933.35,3860.88,1072.47,4933.35,1072.47,19833.9,5147.85,4933.35,6577.8,,undefined
2056,12,81.92,6853356.07,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4943.51,3868.84,1074.68,4943.51,1074.68,19911.26,5158.45,4943.51,6591.35,,undefined
2057,1,82.0,6880110.2,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4953.7,3876.81,1076.89,4953.7,1076.89,19988.96,5169.07,4953.7,6604.93,,undefined
2057,2,82.08,6906980.95,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4963.9,3884.79,1079.11,4963.9,1079.11,20066.99,5179.72,4963.9,6618.53,,undefined
2057,3,82.17,6933968.86,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4974.13,3892.79,1081.33,4974.13,1081.33,20145.36,5190.39,4974.13,6632.17,,undefined
2057,4,82.25,6961074.48,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4984.37,3900.81,1083.56,4984.37,1083.56,20224.08,5201.08,4984.37,6645.83,,undefined
2057,5,82.33,6988298.34,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4994.64,3908.85,1085.79,4994.64,1085.79,20303.13,5211.8,4994.64,6659.52,,undefined
2057,6,82.42,7015641.0,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5004.93,3916.9,1088.03,5004.93,1088.03,20382.54,5222.53,5004.93,6673.24,,undefined
2057,7,82.5,7043103.01,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5015.24,3924.97,1090.27,5015.24,1090.27,20462.29,5233.29,5015.24,6686.98,,undefined
2057,8,82.58,7070684.92,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5025.57,3933.05,1092.51,5025.57,1092.51,20542.38,5244.07,5025.57,6700.76,,undefined
2057,9,82.67,7098387.27,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5035.92,3941.15,1094.76,5035.92,1094.76,20622.83,5254.87,5035.92,6714.56,,undefined
2057,10,82.75,7126210.64,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5046.29,3949.27,1097.02,5046.29,1097.02,20703.63,5265.7,5046.29,6728.39,,undefined
2057,11,82.83,7154155.59,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5056.69,3957.41,1099.28,5056.69,1099.28,20784.78,5276.54,5056.69,6742.25,,undefined
2057,12,82.92,7182222.67,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5067.1,3965.56,1101.54,5067.1,1101.54,20866.29,5287.41,5067.1,6756.14,,undefined
2058,1,83.0,7210412.45,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5077.54,3973.73,1103.81,5077.54,1103.81,20948.15,5298.3,5077.54,6770.05,,undefined
2058,2,83.08,7238725.49,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5088.0,3981.91,1106.09,5088.0,1106.09,21030.37,5309.22,5088.0,6784.0,,undefined
2058,3,83.17,7267162.39,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5098.48,3990.11,1108.36,5098.48,1108.36,21112.95,5320.15,5098.48,6797.97,,undefined
2058,4,83.25,7295723.69,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5108.98,3998.33,1110.65,5108.98,1110.65,21195.89,5331.11,5108.98,6811.97,,undefined
2058,5,83.33,7324409.99,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5119.5,4006.57,1112.94,5119.5,1112.94,21279.19,5342.09,5119.5,6826.01,,undefined
2058,6,83.42,7353221.86,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5130.05,4014.82,1115.23,5130.05,1115.23,21362.86,5353.1,5130.05,6840.07,,undefined
