year,month,age,portfolio_end,exp_return_annual,variance_annual,inflation_annual,return_step_factor,inflation_step_factor,return_step_pct,monthly_income,monthly_taxed_income,monthly_requested_raw_expenses,monthly_requested_fixed_expenses,monthly_requested_discretionary_expenses,monthly_raw_expenses,monthly_discretionary_expenses,monthly_withdrawl_cap,monthly_fixed_withdrawl_need,monthly_net_expenses,monthly_gross_up,event,assumption_reason
2047,9,72.67,901601.09,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,4849.44,3795.21,1054.23,3795.21,0.0,2634.75,5060.29,3795.21,5060.29,,undefined
2047,10,72.75,899845.66,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,4857.45,3801.48,1055.97,3801.48,0.0,2629.67,5068.64,3801.48,5068.64,,undefined
2047,11,72.83,898075.41,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,4865.47,3807.76,1057.71,3807.76,0.0,2624.55,5077.01,3807.76,5077.01,,undefined
2047,12,72.92,896290.26,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,4873.51,3814.05,1059.46,3814.05,0.0,2619.39,5085.4,3814.05,5085.4,,undefined
2048,1,73.0,894490.16,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,4881.56,3820.35,1061.21,3820.35,0.0,2614.18,5093.8,3820.35,5093.8,,undefined
2048,2,73.08,892675.03,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,4889.62,3826.66,1062.96,3826.66,0.0,2608.93,5102.21,3826.66,5102.21,,undefined
2048,3,73.17,890844.8,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,4897.69,3832.98,1064.72,3832.98,0.0,2603.64,5110.64,3832.98,5110.64,,undefined
2048,4,73.25,888999.41,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,4905.78,3839.31,1066.47,3839.31,0.0,2598.3,5119.08,3839.31,5119.08,,undefined
2048,5,73.33,887138.78,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,4913.89,3845.65,1068.24,3845.65,0.0,2592.91,5127.53,3845.65,5127.53,,undefined
2048,6,73.42,885262.85,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,4922.0,3852.0,1070.0,3852.0,0.0,2587.49,5136.0,3852.0,5136.0,,undefined
2048,7,73.5,883371.53,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,4930.13,3858.36,1071.77,3858.36,0.0,2582.02,5144.48,3858.36,5144.48,,undefined
2048,8,73.58,881464.77,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,4938.27,3864.74,1073.54,3864.74,0.0,2576.5,5152.98,3864.74,5152.98,,undefined
2048,9,73.67,879542.5,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,4946.43,3871.12,1075.31,3871.12,0.0,2570.94,5161.49,3871.12,5161.49,,undefined
2048,10,73.75,877604.63,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,4954.6,3877.51,1077.09,3877.51,0.0,2565.33,5170.02,3877.51,5170.02,,undefined
2048,11,73.83,875651.11,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,4962.78,3883.92,1078.87,3883.92,0.0,2559.68,5178.55,3883.92,5178.55,,undefined
2048,12,73.92,873681.85,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,4970.98,3890.33,1080.65,3890.33,0.0,2553.98,5187.11,3890.33,5187.11,,undefined
2049,1,74.0,871696.79,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,4979.19,3896.76,1082.43,3896.76,0.0,2548.24,5195.67,3896.76,5195.67,,undefined
2049,2,74.08,869695.86,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,4987.41,3903.19,1084.22,3903.19,0.0,2542.45,5204.26,3903.19,5204.26,,undefined
2049,3,74.17,867678.97,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,4995.65,3909.64,1086.01,3909.64,0.0,2536.61,5212.85,3909.64,5212.85,,undefined
2049,4,74.25,865646.07,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5003.9,3916.1,1087.8,3916.1,0.0,2530.73,5221.46,3916.1,5221.46,,undefined
2049,5,74.33,863597.07,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5012.16,3922.56,1089.6,3922.56,0.0,2524.8,5230.08,3922.56,5230.08,,undefined
2049,6,74.42,861531.9,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5020.44,3929.04,1091.4,3929.04,0.0,2518.82,5238.72,3929.04,5238.72,,undefined
2049,7,74.5,859450.49,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5028.73,3935.53,1093.2,3935.53,0.0,2512.8,5247.37,3935.53,5247.37,,undefined
2049,8,74.58,857352.77,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5037.04,3942.03,1095.01,3942.03,0.0,2506.73,5256.04,3942.03,5256.04,,undefined
2049,9,74.67,855238.65,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5045.36,3948.54,1096.82,3948.54,0.0,2500.61,5264.72,3948.54,5264.72,,undefined
2049,10,74.75,853108.08,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5053.69,3955.06,1098.63,3955.06,0.0,2494.45,5273.42,3955.06,5273.42,,undefined
2049,11,74.83,850960.96,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5062.04,3961.59,1100.44,3961.59,0.0,2488.23,5282.13,3961.59,5282.13,,undefined
2049,12,74.92,848797.23,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5070.4,3968.14,1102.26,3968.14,0.0,2481.97,5290.85,3968.14,5290.85,,undefined
2050,1,75.0,846616.81,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5078.77,3974.69,1104.08,3974.69,0.0,2475.66,5299.59,3974.69,5299.59,,undefined
2050,2,75.08,844419.63,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5087.16,3981.26,1105.9,3981.26,0.0,2469.3,5308.34,3981.26,5308.34,,undefined
2050,3,75.17,842205.6,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5095.56,3987.83,1107.73,3987.83,0.0,2462.89,5317.11,3987.83,5317.11,,undefined
2050,4,75.25,839974.66,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5103.98,3994.42,1109.56,3994.42,0.0,2456.43,5325.89,3994.42,5325.89,,undefined
2050,5,75.33,837726.72,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5112.41,4001.01,1111.39,4001.01,0.0,2449.93,5334.69,4001.01,5334.69,,undefined
2050,6,75.42,835461.71,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5120.85,4007.62,1113.23,4007.62,0.0,2443.37,5343.5,4007.62,5343.5,,undefined
2050,7,75.5,833179.55,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5129.31,4014.24,1115.07,4014.24,0.0,2436.76,5352.32,4014.24,5352.32,,undefined
2050,8,75.58,830880.16,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5137.78,4020.87,1116.91,4020.87,0.0,2430.11,5361.16,4020.87,5361.16,,undefined
2050,9,75.67,828563.47,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5146.26,4027.51,1118.75,4027.51,0.0,2423.4,5370.02,4027.51,5370.02,,undefined
2050,10,75.75,826229.4,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5154.76,4034.16,1120.6,4034.16,0.0,2416.64,5378.88,4034.16,5378.88,,undefined
2050,11,75.83,823877.87,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5163.28,4040.83,1122.45,4040.83,0.0,2409.84,5387.77,4040.83,5387.77,,undefined
2050,12,75.92,821508.8,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5171.81,4047.5,1124.31,4047.5,0.0,2402.98,5396.67,4047.5,5396.67,,undefined
2051,1,76.0,819122.1,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5180.35,4054.18,1126.16,4054.18,0.0,2396.07,5405.58,4054.18,5405.58,,undefined
2051,2,76.08,816717.72,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5188.9,4060.88,1128.02,4060.88,0.0,2389.11,5414.51,4060.88,5414.51,,undefined
2051,3,76.17,814295.55,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5197.47,4067.59,1129.89,4067.59,0.0,2382.09,5423.45,4067.59,5423.45,,undefined
2051,4,76.25,811855.52,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5206.06,4074.31,1131.75,4074.31,0.0,2375.03,5432.41,4074.31,5432.41,,undefined
2051,5,76.33,809397.56,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5214.66,4081.03,1133.62,4081.03,0.0,2367.91,5441.38,4081.03,5441.38,,undefined
2051,6,76.42,806921.57,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5223.27,4087.77,1135.49,4087.77,0.0,2360.74,5450.37,4087.77,5450.37,,undefined
2051,7,76.5,804427.49,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5231.89,4094.53,1137.37,4094.53,0.0,2353.52,5459.37,4094.53,5459.37,,undefined
2051,8,76.58,801915.22,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5240.54,4101.29,1139.25,4101.29,0.0,2346.25,5468.38,4101.29,5468.38,,undefined
2051,9,76.67,799384.69,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5249.19,4108.06,1141.13,4108.06,0.0,2338.92,5477.42,4108.06,5477.42,,undefined
2051,10,76.75,796835.81,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5257.86,4114.85,1143.01,4114.85,0.0,2331.54,5486.46,4114.85,5486.46,,undefined
2051,11,76.83,794268.51,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5266.54,4121.64,1144.9,4121.64,0.0,2324.1,5495.52,4121.64,5495.52,,undefined
2051,12,76.92,791682.7,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5275.24,4128.45,1146.79,4128.45,0.0,2316.62,5504.6,4128.45,5504.6,,undefined
2052,1,77.0,789078.29,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5283.95,4135.27,1148.69,4135.27,0.0,2309.07,5513.69,4135.27,5513.69,,undefined
2052,2,77.08,786455.2,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5292.68,4142.1,1150.58,4142.1,0.0,2301.48,5522.8,4142.1,5522.8,,undefined
2052,3,77.17,783813.36,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5301.42,4148.94,1152.48,4148.94,0.0,2293.83,5531.92,4148.94,5531.92,,undefined
2052,4,77.25,781152.67,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5310.18,4155.79,1154.39,4155.79,0.0,2286.12,5541.06,4155.79,5541.06,,undefined
2052,5,77.33,778473.05,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5318.95,4162.66,1156.29,4162.66,0.0,2278.36,5550.21,4162.66,5550.21,,undefined
2052,6,77.42,775774.41,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5327.73,4169.53,1158.2,4169.53,0.0,2270.55,5559.37,4169.53,5559.37,,undefined
2052,7,77.5,773056.68,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5336.53,4176.42,1160.12,4176.42,0.0,2262.68,5568.56,4176.42,5568.56,,undefined
2052,8,77.58,770319.76,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5345.35,4183.31,1162.03,4183.31,0.0,2254.75,5577.75,4183.31,5577.75,,undefined
2052,9,77.67,767563.58,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5354.17,4190.22,1163.95,4190.22,0.0,2246.77,5586.96,4190.22,5586.96,,undefined
2052,10,77.75,764788.04,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5363.02,4197.14,1165.87,4197.14,0.0,2238.73,5596.19,4197.14,5596.19,,undefined
2052,11,77.83,761993.05,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5371.87,4204.08,1167.8,4204.08,0.0,2230.63,5605.43,4204.08,5605.43,,undefined
2052,12,77.92,759178.54,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5380.75,4211.02,1169.73,4211.02,0.0,2222.48,5614.69,4211.02,5614.69,,undefined
2053,1,78.0,756344.41,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5389.63,4217.97,1171.66,4217.97,0.0,2214.27,5623.97,4217.97,5623.97,,undefined
2053,2,78.08,753490.58,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5398.53,4224.94,1173.59,4224.94,0.0,2206.0,5633.25,4224.94,5633.25,,undefined
2053,3,78.17,750616.96,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5407.45,4231.92,1175.53,4231.92,0.0,2197.68,5642.56,4231.92,5642.56,,undefined
2053,4,78.25,747723.46,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5416.38,4238.91,1177.47,4238.91,0.0,2189.3,5651.88,4238.91,5651.88,,undefined
2053,5,78.33,744809.99,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5425.33,4245.91,1179.42,4245.91,0.0,2180.86,5661.21,4245.91,5661.21,,undefined
2053,6,78.42,741876.46,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5434.29,4252.92,1181.37,4252.92,0.0,2172.36,5670.56,4252.92,5670.56,,undefined
2053,7,78.5,738922.79,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5443.26,4259.94,1183.32,4259.94,0.0,2163.81,5679.93,4259.94,5679.93,,undefined
2053,8,78.58,735948.88,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5452.25,4266.98,1185.27,4266.98,0.0,2155.19,5689.31,4266.98,5689.31,,undefined
2053,9,78.67,732954.65,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5461.26,4274.03,1187.23,4274.03,0.0,2146.52,5698.7,4274.03,5698.7,,undefined
2053,10,78.75,729940.0,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5470.28,4281.09,1189.19,4281.09,0.0,2137.78,5708.12,4281.09,5708.12,,undefined
2053,11,78.83,726904.85,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5479.31,4288.16,1191.15,4288.16,0.0,2128.99,5717.54,4288.16,5717.54,,undefined
2053,12,78.92,723849.1,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5488.36,4295.24,1193.12,4295.24,0.0,2120.14,5726.99,4295.24,5726.99,,undefined
2054,1,79.0,720772.66,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5497.43,4302.33,1195.09,4302.33,0.0,2111.23,5736.44,4302.33,5736.44,,undefined
2054,2,79.08,717675.45,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5506.51,4309.44,1197.07,4309.44,0.0,2102.25,5745.92,4309.44,5745.92,,undefined
2054,3,79.17,714557.36,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5515.6,4316.56,1199.04,4316.56,0.0,2093.22,5755.41,4316.56,5755.41,,undefined
2054,4,79.25,711418.31,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5524.71,4323.69,1201.02,4323.69,0.0,2084.13,5764.91,4323.69,5764.91,,undefined
2054,5,79.33,708258.2,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5533.83,4330.83,1203.01,4330.83,0.0,2074.97,5774.44,4330.83,5774.44,,undefined
2054,6,79.42,705076.94,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5542.97,4337.98,1204.99,4337.98,0.0,2065.75,5783.97,4337.98,5783.97,,undefined
2054,7,79.5,701874.44,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5552.13,4345.14,1206.98,4345.14,0.0,2056.47,5793.52,4345.14,5793.52,,undefined
2054,8,79.58,698650.6,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5561.3,4352.32,1208.98,4352.32,0.0,2047.13,5803.09,4352.32,5803.09,,undefined
2054,9,79.67,695405.33,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5570.48,4359.51,1210.97,4359.51,0.0,2037.73,5812.68,4359.51,5812.68,,undefined
2054,10,79.75,692138.54,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5579.68,4366.71,1212.97,4366.71,0.0,2028.27,5822.28,4366.71,5822.28,,undefined
2054,11,79.83,688850.12,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5588.9,4373.92,1214.98,4373.92,0.0,2018.74,5831.89,4373.92,5831.89,,undefined
2054,12,79.92,685539.99,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5598.13,4381.14,1216.98,4381.14,0.0,2009.15,5841.53,4381.14,5841.53,,undefined
2055,1,80.0,682208.04,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5607.37,4388.38,1218.99,4388.38,0.0,1999.49,5851.17,4388.38,5851.17,,undefined
2055,2,80.08,678854.19,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5616.64,4395.63,1221.01,4395.63,0.0,1989.77,5860.84,4395.63,5860.84,,undefined
2055,3,80.17,677626.11,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4600.0,3600.0,1000.0,3600.0,0.0,1979.99,4800.0,3600.0,4800.0,Scenario Ends (reload base assumptions),reset.base.expected_return=0.065
2055,4,80.25,676381.69,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4609.48,3607.42,1002.06,3607.42,0.0,1976.41,4809.89,3607.42,4809.89,,undefined
2055,5,80.33,675120.81,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4618.97,3614.85,1004.12,3614.85,0.0,1972.78,4819.79,3614.85,4819.79,,undefined
2055,6,80.42,673843.36,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4628.48,3622.29,1006.19,3622.29,0.0,1969.1,4829.72,3622.29,4829.72,,undefined
2055,7,80.5,672549.25,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4638.02,3629.75,1008.26,3629.75,0.0,1965.38,4839.67,3629.75,4839.67,,undefined
2055,8,80.58,671238.36,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4647.57,3637.23,1010.34,3637.23,0.0,1961.6,4849.64,3637.23,4849.64,,undefined
2055,9,80.67,669910.58,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4657.15,3644.72,1012.42,3644.72,0.0,1957.78,4859.63,3644.72,4859.63,,undefined
2055,10,80.75,668565.8,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4666.74,3652.23,1014.51,3652.23,0.0,1953.91,4869.64,3652.23,4869.64,,undefined
2055,11,80.83,667203.92,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4676.35,3659.75,1016.6,3659.75,0.0,1949.98,4879.67,3659.75,4879.67,,undefined
2055,12,80.92,665824.82,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4685.98,3667.29,1018.69,3667.29,0.0,1946.01,4889.72,3667.29,4889.72,,undefined
2056,1,81.0,664428.4,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4695.64,3674.85,1020.79,3674.85,0.0,1941.99,4899.79,3674.85,4899.79,,undefined
2056,2,81.08,663014.53,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4705.31,3682.41,1022.89,3682.41,0.0,1937.92,4909.89,3682.41,4909.89,,undefined
2056,3,81.17,661583.11,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4715.0,3690.0,1025.0,3690.0,0.0,1933.79,4920.0,3690.0,4920.0,,undefined
2056,4,81.25,660134.02,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4724.71,3697.6,1027.11,3697.6,0.0,1929.62,4930.13,3697.6,4930.13,,undefined
2056,5,81.33,658667.16,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4734.44,3705.22,1029.23,3705.22,0.0,1925.39,4940.29,3705.22,4940.29,,undefined
2056,6,81.42,657182.4,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4744.2,3712.85,1031.35,3712.85,0.0,1921.11,4950.47,3712.85,4950.47,,undefined
2056,7,81.5,655679.63,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4753.97,3720.5,1033.47,3720.5,0.0,1916.78,4960.66,3720.5,4960.66,,undefined
2056,8,81.58,654158.73,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4763.76,3728.16,1035.6,3728.16,0.0,1912.4,4970.88,3728.16,4970.88,,undefined
2056,9,81.67,652619.59,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4773.57,3735.84,1037.73,3735.84,0.0,1907.96,4981.12,3735.84,4981.12,,undefined
2056,10,81.75,651062.1,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4783.41,3743.54,1039.87,3743.54,0.0,1903.47,4991.38,3743.54,4991.38,,undefined
2056,11,81.83,649486.13,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4793.26,3751.25,1042.01,3751.25,0.0,1898.93,5001.66,3751.25,5001.66,,undefined
2056,12,81.92,647891.56,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4803.13,3758.97,1044.16,3758.97,0.0,1894.33,5011.96,3758.97,5011.96,,undefined
2057,1,82.0,646278.28,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4813.03,3766.72,1046.31,3766.72,0.0,1889.68,5022.29,3766.72,5022.29,,undefined
2057,2,82.08,644646.16,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4822.94,3774.48,1048.47,3774.48,0.0,1884.98,5032.63,3774.48,5032.63,,undefined
2057,3,82.17,642995.09,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4832.87,3782.25,1050.62,3782.25,0.0,1880.22,5043.0,3782.25,5043.0,,undefined
2057,4,82.25,641324.95,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4842.83,3790.04,1052.79,3790.04,0.0,1875.4,5053.39,3790.04,5053.39,,undefined
2057,5,82.33,639635.61,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4852.81,3797.85,1054.96,3797.85,0.0,1870.53,5063.8,3797.85,5063.8,,undefined
2057,6,82.42,637926.95,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4862.8,3805.67,1057.13,3805.67,0.0,1865.6,5074.23,3805.67,5074.23,,undefined
2057,7,82.5,636198.85,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4872.82,3813.51,1059.31,3813.51,0.0,1860.62,5084.68,3813.51,5084.68,,undefined
2057,8,82.58,634451.18,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4882.86,3821.36,1061.49,3821.36,0.0,1855.58,5095.15,3821.36,5095.15,,undefined
2057,9,82.67,632683.82,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4892.91,3829.24,1063.68,3829.24,0.0,1850.48,5105.65,3829.24,5105.65,,undefined
2057,10,82.75,630896.64,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4902.99,3837.12,1065.87,3837.12,0.0,1845.33,5116.17,3837.12,5116.17,,undefined
2057,11,82.83,629089.52,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4913.09,3845.03,1068.06,3845.03,0.0,1840.12,5126.7,3845.03,5126.7,,undefined
2057,12,82.92,627262.33,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4923.21,3852.95,1070.26,3852.95,0.0,1834.84,5137.26,3852.95,5137.26,,undefined
2058,1,83.0,625414.95,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4933.35,3860.88,1072.47,3860.88,0.0,1829.52,5147.85,3860.88,5147.85,,undefined
2058,2,83.08,623547.24,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4943.51,3868.84,1074.68,3868.84,0.0,1824.13,5158.45,3868.84,5158.45,,undefined
2058,3,83.17,621659.08,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4953.7,3876.81,1076.89,3876.81,0.0,1818.68,5169.07,3876.81,5169.07,,undefined
2058,4,83.25,619750.34,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4963.9,3884.79,1079.11,3884.79,0.0,1813.17,5179.72,3884.79,5179.72,,undefined
2058,5,83.33,617820.89,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4974.13,3892.79,1081.33,3892.79,0.0,1807.61,5190.39,3892.79,5190.39,,undefined
2058,6,83.42,615870.59,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4984.37,3900.81,1083.56,3900.81,0.0,1801.98,5201.08,3900.81,5201.08,,undefined
2058,7,83.5,613899.31,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4994.64,3908.85,1085.79,3908.85,0.0,1796.29,5211.8,3908.85,5211.8,,undefined
2058,8,83.58,611906.93,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5004.93,3916.9,1088.03,3916.9,0.0,1790.54,5222.53,3916.9,5222.53,,undefined
2058,9,83.67,609893.31,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5015.24,3924.97,1090.27,3924.97,0.0,1784.73,5233.29,3924.97,5233.29,,undefined
